customerID,tenure,MonthlyCharges,service_count
6854-EXGSF,-0.992402037638553,0.0245383450835263,0.793975698204488
1241-EZFMJ,1.16577723952306,-1.30656105204954,-0.661003705729825
9233-PSYHO,0.51425142000257,1.17616366619865,0.793975698204488
5376-PCKNB,1.61370124044339,1.31907820821294,1.27896883284926
8044-BGWPI,-0.829520582758432,-1.44947559406383,-1.1459968403746
4060-LDNLU,-1.03312240135858,1.04488170318553,0.308982563559717
3589-PPVKW,-0.951681673918523,-0.676739988986578,-1.1459968403746
8327-LZKAS,0.432810692562509,1.42210962222324,1.27896883284926
5887-IKKYO,1.04361614836296,0.983395214179379,0.793975698204488
1075-BGWOH,-0.66663912787831,1.129633350194,0.793975698204488
1755-RMCXH,-1.23672421995873,-1.47772614306665,-1.1459968403746
0302-JOIVN,-0.992402037638553,1.20939960620197,0.793975698204488
3858-XHYJO,0.310649601402418,1.36228493021726,1.27896883284926
4299-SIMNS,-0.951681673918523,0.544680806135523,-0.176010571085054
7025-IWFHT,0.351369965122448,0.823862702163431,0.308982563559717
6261-LHRTG,-0.259435490678007,-0.33274800995219,-0.176010571085054
7841-FCRQD,0.0256070553622056,-0.365983949955513,-0.176010571085054
2056-EVGZL,1.45081978556327,1.36228493021726,1.27896883284926
8777-MBMTS,1.32865869440318,1.36560852421759,1.27896883284926
7753-USQYQ,0.921455057202873,-0.0186683769207928,0.308982563559717
5366-IJEQJ,-0.503757672998189,0.795612153160608,0.308982563559717
7661-CPURM,-0.544478036718219,0.762376213157285,-0.176010571085054
6233-HXJMX,0.51425142000257,0.815553717162601,0.308982563559717
5902-WBLSE,1.53226051300333,-1.48271153406715,-1.1459968403746
1981-INRFU,-1.23672421995873,0.498150490130871,-0.661003705729825
4971-PUYQO,-0.218715126957977,0.990042402180044,0.308982563559717
3239-TPHPZ,-0.829520582758432,-1.48603512806748,-1.1459968403746
5115-GZDEL,1.61370124044339,0.0810394430891746,1.27896883284926
3338-CVVEH,-0.829520582758432,0.990042402180044,0.308982563559717
8485-GJCDN,-1.11456312879864,0.142525932095321,-1.1459968403746
2615-YVMYX,1.57298087672336,1.42044782522307,1.76396196749403
2851-STERV,0.107047782802266,0.273807895108445,0.793975698204488
4393-GEADV,1.53226051300333,1.66140839024716,2.2489551021388
8486-AYEQH,-0.0558336720778551,0.375177512118578,-0.661003705729825
1527-SXDPN,0.799293966042782,1.04654350018569,0.793975698204488
6029-WTIPC,0.188488510242327,1.20773780920181,0.793975698204488
8634-CILSZ,1.4915401492833,1.32738719321377,1.27896883284926
5419-JKZNQ,-0.0965540357978854,0.436664001124725,-0.661003705729825
2495-KZNFB,0.0256070553622056,0.860422236167086,0.308982563559717
1409-PHXTF,0.880734693482843,1.51849384823287,1.76396196749403
4560-WQAQW,1.084336512083,0.130893353094158,0.793975698204488
9591-YVTEB,0.921455057202873,-0.661783815985083,-0.176010571085054
9309-BZGNT,1.4915401492833,-1.16198471303509,-1.1459968403746
4274-DRSQT,1.36937905812321,0.802259341161272,0.308982563559717
2027-DNKIV,0.188488510242327,-0.1998042499389,0.308982563559717
8075-GXIUB,-0.951681673918523,-1.49268231606814,-1.1459968403746
2885-HIJDH,1.4915401492833,0.735787461154627,1.76396196749403
5424-RLQLC,-0.910961310198492,-0.16989190393591,-0.176010571085054
6682-QJDGB,0.310649601402418,-0.316130039950529,-0.176010571085054
6507-DTJZV,-0.788800219038401,0.0544506910865167,-0.176010571085054
8780-IXSTS,-1.07384276507861,0.842142469165259,0.308982563559717
7673-BQGKU,1.4915401492833,-1.48271153406715,-1.1459968403746
6723-WSNTY,1.36937905812321,1.44038938922506,1.76396196749403
9530-EHPOH,-0.870240946478462,-0.365983949955513,-0.176010571085054
2725-IWWBA,0.5549717837226,-0.261290738945047,0.308982563559717
0345-HKJVM,-1.07384276507861,0.815553717162601,-0.176010571085054
1061-PNTHC,0.962175420922904,1.49024329923005,1.76396196749403
0394-YONDK,1.53226051300333,-1.31653183405053,-0.661003705729825
6574-MCOEH,0.0256070553622056,0.478208926128878,1.27896883284926
7399-QHBJS,1.61370124044339,0.0660832700876794,0.793975698204488
3049-SOLAY,-1.1960038562387,1.0116457631822,0.308982563559717
0997-YTLNY,-0.544478036718219,-0.530501852971959,-0.661003705729825
3317-HRTNN,-1.11456312879864,-0.633533266982258,-0.661003705729825
9479-HYNYL,1.57298087672336,0.529724633134028,1.27896883284926
3235-ETOOB,-0.992402037638553,0.323661805113429,-0.661003705729825
9708-KFDBY,-1.27744458367877,-1.46941715806582,-1.1459968403746
8058-INTPH,-1.27744458367877,0.494826896130539,-0.661003705729825
3642-GKTCT,1.16577723952306,1.67304096924832,2.2489551021388
0774-RMNUW,1.57298087672336,-0.168230106935744,0.793975698204488
1334-PDUKM,1.45081978556327,0.720831288153132,0.308982563559717
0756-MPZRL,0.5549717837226,-1.03236454702213,-0.661003705729825
2242-MFOTG,0.0256070553622056,0.509783069132034,-0.176010571085054
2927-CVULT,0.840014329762813,1.30578383221161,1.76396196749403
2144-BFDSO,0.717853238602722,1.46199275022722,1.76396196749403
8745-PVESG,1.00289578464293,-0.786418590997542,-0.176010571085054
7647-GYYKX,0.880734693482843,-1.47606434606648,-1.1459968403746
5647-FXOTP,1.12505687580303,1.36727032121775,1.27896883284926
5569-OUICF,-0.177994763237946,1.21438499720247,0.793975698204488
8821-XNHVZ,-1.27744458367877,0.508121272131868,-0.661003705729825
2082-OJVTK,-0.137274399517916,0.812230123162269,0.308982563559717
9700-ISPUP,-0.910961310198492,0.0245383450835263,0.308982563559717
9839-ETQOE,0.432810692562509,-0.808021951999701,-0.176010571085054
6078-VESFR,-0.788800219038401,0.189056248099973,-1.1459968403746
9027-TMATR,0.432810692562509,0.466576347127715,1.27896883284926
5940-NFXKV,-0.544478036718219,0.627770656143829,-0.176010571085054
1941-HOSAM,-1.27744458367877,0.842142469165259,-0.176010571085054
9110-HSGTV,1.4915401492833,0.587887528139842,1.27896883284926
0704-VCUMB,1.16577723952306,-1.47938794006682,-1.1459968403746
6171-ZTVYB,0.432810692562509,0.0494653000860182,0.793975698204488
8053-WWDRO,-1.07384276507861,-1.50431489506931,-1.1459968403746
9564-KCLHR,-1.27744458367877,-0.449073799963819,-0.661003705729825
1935-IMVBB,0.962175420922904,0.82884809316393,-0.176010571085054
2535-PBCGC,1.53226051300333,-0.00703579791963009,1.27896883284926
2082-CEFLT,-1.27744458367877,-0.636856860982591,-1.1459968403746
1470-PSXNM,0.677132874882691,0.960130056177054,0.793975698204488
1213-NGCUN,-1.07384276507861,-0.502251303969135,-0.661003705729825
2498-XLDZR,-0.0151133083578247,0.293749459110438,1.27896883284926
9866-OCCKE,1.61370124044339,1.49522869023054,1.76396196749403
5338-YHWYT,0.188488510242327,-0.11006721192993,0.308982563559717
7718-UPSKJ,1.4915401492833,1.38388829121942,1.27896883284926
8731-WBBMB,-0.259435490678007,0.569607761138015,1.27896883284926
1448-CYWKC,1.04361614836296,1.34400516321543,1.27896883284926
7901-IIDQV,-0.340876218118068,-0.337733400952688,-0.176010571085054
2690-DVRVK,-1.11456312879864,-1.46941715806582,-1.1459968403746
5688-KZTSN,-0.707359491598341,-1.48769692506765,-1.1459968403746
1270-XKUCC,-0.0965540357978854,-1.49766770706864,-1.1459968403746
0334-ZFJSR,0.921455057202873,0.0428181120853536,0.793975698204488
2894-QOJRX,-0.300155854398037,-1.02239376502113,-1.1459968403746
5747-PMBSQ,-0.910961310198492,0.921908725173233,0.793975698204488
5583-EJXRD,0.473531056282539,-0.356013167954516,0.793975698204488
4565-EVZMJ,0.595692147442631,-0.194818858938402,0.308982563559717
3143-JQEGI,-0.788800219038401,0.783979574159444,-0.176010571085054
6386-SZZKH,0.677132874882691,1.43540399822456,1.76396196749403
3327-YBAKM,1.28793833068315,1.06814686118785,0.793975698204488
9441-QHEVC,-1.27744458367877,-1.51760927107064,-1.1459968403746
6705-LNMDD,-0.503757672998189,-0.490618724967972,-0.661003705729825
2580-ASVVY,0.188488510242327,-0.643504048983255,-0.176010571085054
3370-GQEAL,-0.0965540357978854,0.68759534814981,-0.176010571085054
5032-USPKF,0.229208873962357,0.642726829145324,1.76396196749403
2982-IHMFT,-1.27744458367877,0.322000008113263,-0.661003705729825
3521-SYVOR,0.188488510242327,-0.000388609918965505,-0.176010571085054
4254-QPEDE,0.799293966042782,0.0494653000860182,1.27896883284926
6283-GITPX,1.57298087672336,0.403428061121403,1.27896883284926
9526-JAWYF,-0.259435490678007,0.832171687164262,0.308982563559717
0771-CHWSK,1.36937905812321,0.326985399113761,1.27896883284926
9788-HNGUT,1.61370124044339,1.73452745825447,2.2489551021388
9495-REDIY,-0.300155854398037,-0.801374763999037,-0.661003705729825
5375-XLDOF,1.4915401492833,1.64811401424583,2.2489551021388
1172-VIYBP,0.840014329762813,0.164129293097481,0.793975698204488
5649-VUKMC,-0.829520582758432,1.0216165451832,0.308982563559717
6559-PDZLR,-0.259435490678007,1.12630975619367,0.793975698204488
8992-OBVDG,-0.463037309278159,-0.103420023929265,-0.176010571085054
4273-MBHYA,-1.27744458367877,0.817215514162767,-0.176010571085054
4724-WXVWF,0.636412511162661,1.01829295118287,0.793975698204488
5701-GUXDC,-0.259435490678007,-0.97586344901648,-0.661003705729825
1460-UZPRJ,1.12505687580303,-1.48935872206781,-1.1459968403746
6082-GLJIX,-0.58519840043825,-1.51262388007014,-1.1459968403746
5143-EGQFK,-0.910961310198492,-1.16697010403558,-1.1459968403746
4919-IKATY,-1.11456312879864,0.656021205146653,0.308982563559717
2495-TTHBQ,-1.15528349251868,-1.47440254906632,-1.1459968403746
0485-ZBSLN,1.32865869440318,-1.32982621005186,-0.661003705729825
3810-PJUHR,1.53226051300333,-1.30988464604987,-0.661003705729825
9050-QLROH,-0.58519840043825,0.862084033167252,0.308982563559717
0847-HGRML,1.20649760324309,-1.48769692506765,-1.1459968403746
8232-CTLKO,1.36937905812321,-0.166568309935578,-0.176010571085054
9227-YBAXE,1.32865869440318,0.589549325140008,1.76396196749403
6168-WFVVF,-1.1960038562387,0.184070857099474,-1.1459968403746
9860-LISIZ,0.066327419082236,-1.47606434606648,-1.1459968403746
0112-QAWRZ,-0.66663912787831,0.865407627167585,0.308982563559717
0877-SDMBN,0.880734693482843,1.30246023821128,1.27896883284926
2786-GCDPI,0.717853238602722,1.3356961782146,1.27896883284926
4043-MKDTV,1.57298087672336,1.34566696021559,1.27896883284926
8065-YKXKD,-0.910961310198492,0.331970790114259,-0.661003705729825
9637-EIHEQ,-1.27744458367877,-0.464029972965314,-0.661003705729825
9229-RQABD,-0.58519840043825,-1.36306215005519,-0.661003705729825
8313-KTIHG,-1.15528349251868,-0.115052602930428,-0.176010571085054
5320-BRKGK,1.04361614836296,0.366868527117748,1.27896883284926
6284-KMNUF,0.962175420922904,1.10470639519151,0.793975698204488
9689-PTNPG,-1.23672421995873,0.514768460132533,-0.661003705729825
9465-RWMXL,-0.0151133083578247,0.469899941128048,-0.176010571085054
6229-UOLQL,0.962175420922904,-0.424146844961327,0.308982563559717
2362-IBOOY,0.147768146522297,0.664330190147484,-0.176010571085054
3137-LUPIX,-1.15528349251868,-0.0120211889201282,0.308982563559717
0843-WTBXE,0.840014329762813,0.68759534814981,-0.176010571085054
6143-JQKEA,-0.910961310198492,-0.630209672981926,-1.1459968403746
8676-OOQEJ,-1.15528349251868,-1.13871955503276,-1.1459968403746
5515-IDEJJ,-1.27744458367877,-1.49102051906798,-1.1459968403746
9701-CDXHR,0.758573602322752,0.145849526095653,-1.1459968403746
7450-NWRTR,-0.829520582758432,1.15289850819632,0.793975698204488
8124-NZVGJ,-1.07384276507861,-0.515545679970464,-0.176010571085054
2162-FRZAA,1.24721796696312,-0.844581486003356,-0.176010571085054
5376-DEQCP,-1.27744458367877,0.194041639100471,-1.1459968403746
5118-MUEYH,0.636412511162661,1.3406815692151,1.27896883284926
9095-HFAFX,-1.11456312879864,0.539695415135025,-0.661003705729825
5627-TVBPP,0.107047782802266,-1.48437333106731,-1.1459968403746
2379-ENZGV,-1.07384276507861,0.667653784147816,-0.176010571085054
3936-QQFLL,-1.23672421995873,-1.49600591006848,-1.1459968403746
2589-AYCRP,0.717853238602722,-1.49600591006848,-1.1459968403746
4067-HLYQI,0.0256070553622056,0.187394451099807,-1.1459968403746
5124-EOGYE,-0.0558336720778551,-1.47274075206615,-1.1459968403746
5057-RKGLH,-0.951681673918523,-1.47606434606648,-1.1459968403746
0292-WEGCH,0.880734693482843,0.712522303152301,1.76396196749403
8910-ICHIU,0.5549717837226,1.0266019361837,0.793975698204488
4097-YODCF,0.066327419082236,1.29747484721078,1.27896883284926
9715-WZCLW,1.57298087672336,1.07811764318885,0.793975698204488
9786-YWNHU,1.24721796696312,-0.0402717379229526,0.793975698204488
6407-GSJNL,0.758573602322752,-1.3231790220512,-0.661003705729825
6005-OBZPH,-0.259435490678007,0.810568326162103,0.308982563559717
4049-ZPALD,1.28793833068315,1.13794233519483,0.793975698204488
7932-WPTDS,-1.27744458367877,-1.3281644130517,-1.63098997501937
3733-UOCWF,1.16577723952306,0.690918942150142,0.308982563559717
6833-JMZYP,-0.707359491598341,0.971762635178217,0.308982563559717
2722-VOJQL,1.28793833068315,1.35896133621692,1.27896883284926
1310-QRITU,-0.58519840043825,-0.480647942966975,-0.661003705729825
8961-QDZZJ,1.00289578464293,1.00499857518154,0.308982563559717
9715-SBVSU,-0.748079855318371,-0.111729008930096,0.308982563559717
8490-BXHEO,-0.58519840043825,0.524739242133529,-0.176010571085054
7173-TETGO,1.61370124044339,0.456605565126718,-0.176010571085054
7929-SKFGK,1.53226051300333,1.64645221724566,2.2489551021388
2300-RQGOI,0.229208873962357,-1.48603512806748,-1.1459968403746
3563-SVYLG,1.45081978556327,-0.0701840839259427,0.793975698204488
5228-EXCET,-0.788800219038401,0.534710024134526,-0.661003705729825
6435-VWCCY,1.32865869440318,0.928555913173897,0.793975698204488
4998-IKFSE,-0.0965540357978854,1.18613444819965,0.793975698204488
8630-QSGXK,0.758573602322752,0.346926963115754,0.793975698204488
2455-USLMV,-0.0558336720778551,0.664330190147484,0.308982563559717
7394-FKDNK,-0.951681673918523,0.820539108163099,-0.176010571085054
9488-FVZCC,1.61370124044339,0.489841505130041,1.76396196749403
6331-LWDTQ,-0.910961310198492,0.245557346105621,0.308982563559717
5995-WWKKG,0.188488510242327,-1.49434411306831,-1.1459968403746
1597-FZREH,-1.23672421995873,0.386810091119741,0.793975698204488
7879-CGSFV,0.921455057202873,1.20109062120114,0.793975698204488
9921-EZKBY,0.0256070553622056,1.01496935718254,0.793975698204488
7432-FFVAR,0.5549717837226,0.870393018168083,0.308982563559717
7246-ZGQDF,-1.27744458367877,-0.341056994953021,-0.176010571085054
7000-WCEVQ,-0.503757672998189,-0.105081820929431,-0.176010571085054
0727-IWKVK,-0.951681673918523,0.50313588113137,-0.176010571085054
5959-BELXA,-0.0151133083578247,1.04321990618536,0.308982563559717
4456-RHSNB,-0.544478036718219,-0.503913100969301,-0.661003705729825
3512-IZIKN,1.53226051300333,0.0178911570828618,0.793975698204488
2481-SBOYW,1.16577723952306,-1.32151722505103,-0.661003705729825
7109-MFBYV,-0.259435490678007,-0.641842251983089,-1.1459968403746
1833-TCXKK,0.51425142000257,1.4287568102239,1.27896883284926
1832-PEUTS,1.20649760324309,0.808906529161936,0.308982563559717
6141-OOXUQ,-1.27744458367877,-1.49932950406881,-1.1459968403746
8660-BUETV,-1.1960038562387,-0.665107409985415,-1.1459968403746
0580-PIQHM,0.351369965122448,1.22435577920347,1.27896883284926
5696-CEIQJ,1.41009942184324,1.27587148620862,1.27896883284926
7503-ZGUZJ,-1.27744458367877,0.661006596147152,-0.176010571085054
1696-HXOWK,1.57298087672336,1.0266019361837,0.793975698204488
3026-ATZYV,0.188488510242327,0.343603369115422,0.793975698204488
4012-YCFAI,1.12505687580303,-0.113390805930262,0.308982563559717
2506-TNFCO,-1.27744458367877,0.159143902096982,-1.1459968403746
9970-QBCDA,-1.07384276507861,-1.49766770706864,-1.1459968403746
8718-PTMEZ,-0.788800219038401,-1.12043978803093,-1.1459968403746
9496-IVVRP,-0.870240946478462,-0.457382784964649,-0.661003705729825
2207-OBZNX,-1.03312240135858,-0.457382784964649,-0.661003705729825
2657-VPXTA,-0.910961310198492,0.800597544161106,-0.176010571085054
6551-VLJMV,0.066327419082236,-1.48603512806748,-1.1459968403746
1221-GHZEP,1.20649760324309,0.0112439690821972,0.308982563559717
9289-LBQVU,1.28793833068315,0.179085466098976,0.793975698204488
6142-VSJQO,-1.27744458367877,-0.678401785986744,-1.1459968403746
3458-IDMFK,-0.300155854398037,-1.46276997006515,-1.1459968403746
6933-FHBZC,-0.259435490678007,-0.289541287947871,-0.176010571085054
0221-NAUXK,-0.910961310198492,-1.48935872206781,-1.1459968403746
9770-KXGQU,0.840014329762813,1.1246479591935,1.27896883284926
6437-UKHMV,-1.03312240135858,0.496488693130705,-0.661003705729825
6538-POCHL,0.0256070553622056,0.47322353512838,-0.176010571085054
6726-NNFWD,1.57298087672336,0.820539108163099,0.308982563559717
3002-WQZWT,-0.137274399517916,0.313691023112432,-0.661003705729825
4277-UDIEF,-0.340876218118068,0.539695415135025,1.27896883284926
1208-NBVFH,-0.503757672998189,-0.503913100969301,-0.661003705729825
4912-PIGUY,-1.27744458367877,0.659344799146985,-0.176010571085054
1114-CENIM,0.880734693482843,-0.32443902495136,-0.176010571085054
6060-DRTNL,-1.11456312879864,0.667653784147816,-0.176010571085054
2725-TTRIQ,1.61370124044339,0.646050423145657,1.76396196749403
3374-TTZTK,0.799293966042782,1.38056469721908,1.76396196749403
8990-ZXLSU,-0.951681673918523,0.142525932095321,-1.1459968403746
2275-RBYQS,-1.27744458367877,-0.643504048983255,-1.1459968403746
8473-VUVJN,-1.27744458367877,0.295411256110605,-0.661003705729825
6289-CPNLD,0.0256070553622056,0.303720241111435,0.793975698204488
5536-SLHPM,0.921455057202873,0.431678610124226,-0.176010571085054
4419-UJMUS,1.4915401492833,1.14957491419599,0.793975698204488
7794-JASDG,-1.27744458367877,-0.46569176996548,-0.661003705729825
7609-YBPXG,0.880734693482843,0.742434649155291,1.76396196749403
5519-TEEUH,0.0256070553622056,-1.48271153406715,-1.1459968403746
7856-GANIL,0.51425142000257,1.12797155319383,1.27896883284926
0804-XBFBV,-0.870240946478462,-1.31487003705037,-1.63098997501937
2676-OXPPQ,-1.07384276507861,-0.301173866949034,-0.176010571085054
3703-TTEPD,-0.463037309278159,0.0195529540830278,0.308982563559717
2799-TSLAG,1.32865869440318,-1.31154644305004,-0.661003705729825
0196-VULGZ,-1.07384276507861,0.651035814146155,-0.176010571085054
8837-VVWLQ,-0.992402037638553,0.670977378148148,-0.176010571085054
2696-NARTR,-0.870240946478462,0.302058444111269,-0.661003705729825
2208-NKVVH,0.432810692562509,-1.34644418005352,-0.661003705729825
7614-QVWQL,0.677132874882691,-0.430794032961991,-0.176010571085054
1976-CFOCS,-1.27744458367877,-0.623562484981262,-1.1459968403746
4631-OACRM,-0.707359491598341,0.486517911129709,-0.661003705729825
7139-JZFVG,1.12505687580303,-0.141641354933086,0.308982563559717
4987-GQWPO,-0.62591876415828,-1.3181936310507,-1.63098997501937
3755-JBMNH,-0.66663912787831,0.233924767104458,-1.1459968403746
1757-TCATG,0.107047782802266,-1.48603512806748,-1.1459968403746
6345-ULYRW,0.473531056282539,0.785641371159611,0.308982563559717
4776-XSKYQ,-0.829520582758432,-1.14702854003359,-1.1459968403746
8048-DSDFQ,-1.27744458367877,-1.48104973706698,-1.1459968403746
5753-QQWPW,-0.177994763237946,-0.16158291893508,0.308982563559717
6010-DDPPW,1.53226051300333,-1.31653183405053,-0.661003705729825
1809-DMJHQ,-1.11456312879864,-0.623562484981262,-1.1459968403746
6693-FRIRW,-0.58519840043825,1.21438499720247,0.793975698204488
6586-MYGKD,1.53226051300333,0.405089858121569,1.27896883284926
3173-NVMPX,-0.951681673918523,-0.314468242950363,-0.176010571085054
0248-PGHBZ,1.41009942184324,0.920246928173067,0.793975698204488
0623-GDISB,-1.27744458367877,-0.542134431973122,-0.661003705729825
2892-GESUL,-0.58519840043825,-1.50930028606981,-1.1459968403746
6923-EFPNL,-1.15528349251868,-0.432455829962157,-0.661003705729825
7472-EQOAV,1.57298087672336,0.729140273153963,0.308982563559717
9574-RKJIF,-0.0965540357978854,0.985057011179546,0.793975698204488
2043-WVTQJ,-1.27744458367877,-0.301173866949034,-0.176010571085054
8034-RYTVV,0.921455057202873,0.647712220145823,0.308982563559717
3863-QSTYI,1.084336512083,-0.00371220391929756,0.308982563559717
2619-WFQWU,-1.27744458367877,0.179085466098976,-1.1459968403746
5044-LRQAQ,-1.03312240135858,0.147511323095819,-1.1459968403746
1716-LSAMB,0.51425142000257,-0.336071603952522,-0.176010571085054
1333-PBMXB,0.880734693482843,-1.32982621005186,-0.661003705729825
6546-OPBBH,0.758573602322752,-1.35641496205452,-0.661003705729825
5985-BEHZK,1.61370124044339,1.33735797521476,1.27896883284926
9127-QRZMH,0.473531056282539,-0.163244715935246,0.308982563559717
5919-VCZYM,-1.23672421995873,-1.48603512806748,-1.1459968403746
9644-KVCNC,1.36937905812321,0.91027614617207,0.308982563559717
2137-DQMEV,1.45081978556327,-0.663445612985249,-0.176010571085054
8174-LNWMW,-0.0558336720778551,-1.45778457906466,-1.1459968403746
9279-CJEOJ,-0.463037309278159,1.01829295118287,0.308982563559717
7964-VEXDG,-0.463037309278159,0.518092054132865,-0.176010571085054
2404-JIBFC,0.921455057202873,0.675962769148646,1.76396196749403
0778-NELLA,-0.951681673918523,-0.999128607018805,-1.1459968403746
8029-XYPWT,1.57298087672336,1.67137917224815,2.2489551021388
4614-NUVZD,-1.27744458367877,0.543019009135357,-0.661003705729825
4632-PAOYU,-0.422316945558128,-1.48935872206781,-1.1459968403746
3803-KMQFW,-1.27744458367877,-1.46941715806582,-1.1459968403746
6804-GDMOI,1.16577723952306,1.39053547922008,1.27896883284926
2990-OGYTD,1.41009942184324,0.710860506152135,1.76396196749403
6646-JPPHA,-0.748079855318371,0.468238144127881,-0.176010571085054
9572-MTILT,1.084336512083,1.39552087022058,1.76396196749403
7658-UYUQS,-0.463037309278159,0.724154882153464,-0.176010571085054
7880-XSOJX,-1.15528349251868,-0.743211868993223,-0.176010571085054
9611-CTWIH,-1.1960038562387,0.820539108163099,-0.176010571085054
4589-IUAJB,1.53226051300333,-1.34644418005352,-0.661003705729825
0329-GTIAJ,-1.1960038562387,1.10138280119117,0.793975698204488
8746-BFOAJ,-0.463037309278159,-1.47107895506598,-1.1459968403746
8457-XIGKN,-0.503757672998189,-1.50099130106898,-1.1459968403746
6072-NUQCB,-0.422316945558128,-1.47938794006682,-1.1459968403746
6629-CZTTH,-1.27744458367877,-0.301173866949034,-0.661003705729825
8838-GPHZP,1.24721796696312,-1.46775536106565,-1.1459968403746
8750-QWZAJ,1.53226051300333,-1.49434411306831,-1.1459968403746
5364-EVNIB,-0.788800219038401,0.499812287131037,-0.176010571085054
6918-UMQCG,-1.11456312879864,0.513106663132367,-0.661003705729825
0675-NCDYU,1.61370124044339,1.71624769125264,2.2489551021388
6339-DKLMK,-0.788800219038401,-1.10049822402894,-1.1459968403746
1346-PJWTK,1.16577723952306,0.976748026178715,0.793975698204488
5088-QZLRL,-1.27744458367877,-1.46609356406549,-1.1459968403746
8023-QHAIO,0.962175420922904,0.401766264121236,-0.176010571085054
4397-FRLTA,-1.15528349251868,-1.48271153406715,-1.1459968403746
3057-VJJQE,0.107047782802266,-0.316130039950529,-0.176010571085054
5087-SUURX,-0.58519840043825,-0.854552268004353,-0.661003705729825
2302-OUZXB,1.61370124044339,0.577916746138846,1.27896883284926
8133-ANHHJ,0.677132874882691,1.27088609520812,1.76396196749403
2270-CHBFN,0.473531056282539,1.00832216918187,1.27896883284926
0013-EXCHZ,-1.1960038562387,0.63607964114466,-0.176010571085054
5982-FPVQN,0.188488510242327,1.00998396618204,0.793975698204488
9107-UKCKY,1.16577723952306,0.499812287131037,1.27896883284926
4654-ULTTN,1.53226051300333,0.333632587114425,1.27896883284926
5550-VFRLC,-1.27744458367877,0.169114684097979,-1.1459968403746
5546-BYZSM,0.351369965122448,-1.47274075206615,-1.1459968403746
1492-KGETH,1.53226051300333,0.45162017412622,1.76396196749403
4929-BSTRX,-1.27744458367877,-0.372631137956177,-0.661003705729825
4163-HFTUK,0.758573602322752,-1.51760927107064,-1.1459968403746
8215-NGSPE,0.392090328842479,-1.48769692506765,-1.1459968403746
2225-ZRGSG,1.53226051300333,0.968439041177884,1.27896883284926
8859-YSTWS,0.636412511162661,-1.48935872206781,-1.1459968403746
5271-YNWVR,1.45081978556327,1.60823088624184,2.2489551021388
7601-DHFWZ,0.636412511162661,-1.35475316505436,-0.661003705729825
2657-ALMWY,-0.259435490678007,0.670977378148148,-0.176010571085054
6330-JKLPC,-0.870240946478462,0.523077445133363,-0.176010571085054
4667-OHGKG,-1.27744458367877,-1.51096208306997,-1.1459968403746
1998-VHJHK,-0.218715126957977,-1.51594747407047,-1.1459968403746
1707-HABPF,0.5549717837226,0.882025597169246,0.308982563559717
1660-HSOOQ,-1.27744458367877,-0.502251303969135,-0.661003705729825
7253-UVNDW,0.5549717837226,-0.346042385953519,-0.176010571085054
0487-VVUVK,-0.300155854398037,-1.51594747407047,-1.1459968403746
7228-OMTPN,-1.15528349251868,0.787303168159777,-0.176010571085054
5063-IUOKK,-0.788800219038401,-1.49600591006848,-1.1459968403746
4508-OEBEY,-0.0558336720778551,0.356897745116751,1.27896883284926
0027-KWYKW,-0.381596581838098,0.631094250144161,-0.176010571085054
2308-STERM,-1.23672421995873,-1.50763848906964,-1.1459968403746
5982-XMDEX,1.32865869440318,-1.27166331504605,-0.661003705729825
6284-AHOOQ,-0.422316945558128,0.855436845166588,0.308982563559717
6051-PTVNS,0.921455057202873,-1.51594747407047,-1.1459968403746
2344-JMOGN,-0.951681673918523,1.00001318418104,0.793975698204488
3799-ISUZQ,-1.03312240135858,0.172438278098311,-1.1459968403746
2877-VDUER,0.107047782802266,-0.793065778998206,-0.661003705729825
9152-AMKAK,-1.07384276507861,0.514768460132533,1.27896883284926
1794-HBQTJ,-1.27744458367877,-0.537149040972623,-0.661003705729825
9432-VOFYX,-0.62591876415828,0.200688827101135,-1.1459968403746
8049-WJCLQ,-0.910961310198492,-0.151612136934083,-0.176010571085054
6586-PSJOX,-0.707359491598341,-0.317791836950695,-0.176010571085054
2460-FPSYH,0.310649601402418,-0.297850272948702,0.308982563559717
9705-ZJBCG,-0.788800219038401,-0.352689573954184,-0.176010571085054
4818-DRBQT,-0.137274399517916,0.511444866132201,-0.176010571085054
1320-HTRDR,-1.1960038562387,0.356897745116751,-0.661003705729825
6847-KJLTS,1.04361614836296,1.18447265119948,0.793975698204488
9670-BPNXF,0.51425142000257,-0.073507677926275,0.308982563559717
3913-FCUUW,1.61370124044339,0.189056248099973,1.27896883284926
3301-VKTGC,1.45081978556327,0.689257145149976,0.308982563559717
1493-AMTIE,-1.27744458367877,-1.48104973706698,-1.1459968403746
9555-SAHUZ,0.229208873962357,-0.341056994953021,-0.176010571085054
0816-TSPHQ,-1.23672421995873,-1.46276997006515,-1.1459968403746
9932-WBWIK,-0.870240946478462,-1.47606434606648,-1.1459968403746
4619-EVPHY,-0.503757672998189,0.872054815168249,-0.176010571085054
5286-YHCVC,1.61370124044339,1.3307107872141,1.27896883284926
6424-ELEYH,-1.1960038562387,0.331970790114259,-0.661003705729825
4391-RESHN,-0.381596581838098,1.30578383221161,1.27896883284926
9115-YQHGA,0.310649601402418,-0.454059190964317,-0.661003705729825
4462-CYWMH,1.20649760324309,0.832171687164262,0.308982563559717
